LID,target
6.801649760876082,1
6.0519352021706085,1
6.571287863097447,1
11.815129132171869,1
5.916306870222206,1
5.552667764501223,1
5.354475245503311,1
5.360797280898812,1
4.496852864899034,1
8.565127578532627,1
1.7514379555727821,1
2.333657144533226,1
5.761664650820435,1
3.89575176820618,1
3.7777782132665427,1
5.095014654079742,1
3.5259894766868873,1
3.6336747774280673,1
3.24763647826707,1
4.839615873237254,1
5.312716047752188,1
3.0075712820678473,1
4.040393331037671,1
2.420785713338273,1
8.878555112732888,1
7.139188184278302,1
4.7267717605310695,1
8.99167719552416,1
4.670350563045794,1
6.880710597739925,1
6.858520662116026,1
5.749792521698547,1
5.6338801594555665,1
4.11305529098125,1
2.7715202735241298,1
4.217809616821457,1
3.25238028186701,1
3.421011743043629,1
5.2156405089252615,1
2.0471714030972405,1
4.888051233917653,1
7.589988758557883,1
3.0337142228786833,1
3.376533274293422,1
5.453826754393311,1
4.682571176711882,1
5.868729403546621,1
5.96842361968018,1
4.937958565089654,1
4.63132799342868,1
3.397748015467228,1
3.1028209922942303,1
5.013265131684473,1
4.1289547557301765,1
4.1587180275391,1
4.530445243241978,1
6.407857948256406,1
5.847104306531922,1
4.117165508563585,1
9.423122255378601,1
6.688708278753296,1
2.977796698521427,1
3.7034766839579634,1
3.025715310466435,1
3.1782678531145203,1
3.0517937966926123,1
3.0210624703862634,1
3.292486816161602,1
4.21957046460666,1
3.4824993443634167,1
4.5836443713522765,1
4.43084863852679,1
7.621190596705714,1
3.936226611814905,1
4.537034821366914,1
4.974749036152701,1
6.9538078284410005,1
4.356636363829006,1
3.8807438189740364,1
4.554219100397312,1
5.924438028275425,1
6.302532151947413,1
5.426348596672898,1
3.600912196714926,1
3.2546775362673785,1
5.682000443951345,1
5.526500279534786,1
5.978246504863366,1
3.0115793083112403,1
5.202676822640924,1
5.791022679891262,1
2.5508582077146222,1
8.533654732506696,1
4.610038621074857,1
3.0716782797074624,1
2.391769106961635,1
3.509178298522592,1
2.8419374426748663,1
5.204933686615674,1
2.8332905454331296,1
3.7330300833656485,1
4.843482582257681,1
3.9674496436628353,1
5.329747740994475,1
4.081482051399655,1
7.913803135606964,1
6.743118350692325,1
6.468675686490822,1
5.3607294527763205,1
1.7522349179554442,1
3.427853273995877,1
3.200882598406812,1
4.016383813113228,1
5.14849718267893,1
2.2547312054647533,1
3.246903948682398,1
8.067501173943477,1
4.345207522973063,1
3.8026796036756223,1
4.146786777425331,1
21.126842573998342,1
8.52156218924155,1
7.025877126601435,1
4.218287488252369,1
4.766687094125828,1
2.2665676527437246,1
7.530880145035397,1
5.680226695091423,1
1.6846351593679005,1
4.95158063323431,1
5.2613815031334275,1
5.986918513104809,1
6.0596864944967885,1
4.04196313596406,1
3.766160532072851,1
9.105457292712241,1
9.437200012289981,1
9.27908948454285,1
3.664752061557752,1
4.71942413374669,1
8.845759606548175,1
3.7635173487229796,1
4.714279471999049,1
6.4132678193412005,1
4.427347897708021,1
3.3676175667528048,1
6.512457459781272,1
5.640320676829766,1
8.887071642228765,1
5.802940740282382,1
3.2722613691903586,1
3.035338401835281,1
8.715426333967308,1
9.477662509543196,1
3.032500651966396,1
3.466384049904545,1
8.344094571234347,1
3.2195971680510445,1
4.3178929871325185,1
2.6658473264754714,1
3.0913202524547385,1
5.716366716558423,1
4.498120976766342,1
5.281521371131557,1
3.920024433003389,1
3.681958576171806,1
3.0451464397044745,1
7.325293833687257,1
4.587640172811045,1
5.108876801228682,1
5.5140067317857335,1
1.9641413577296767,1
2.929994614485163,1
5.052104584112578,1
12.218282330531984,1
7.519228120119792,1
5.906725223926404,1
4.664549197737984,1
4.209261869672717,1
8.81364008433667,1
5.5856880020048845,1
4.529967218454951,1
2.20223597698974,1
9.97322070309517,1
3.6055876358148606,1
4.6647535790928645,1
13.713045676373973,1
5.704388881638263,1
6.529556586644727,1
3.075622748548319,1
3.164508819874476,1
3.0829729738591474,1
2.8229508056019643,1
3.1378929304703496,1
2.358933748484649,1
6.4689553276343865,1
6.240361161980507,1
5.3449304112166445,1
5.366166594883631,1
10.030053362858975,1
12.523977873139438,1
9.811089984086012,1
5.07916602302206,1
9.96809171113746,1
6.116908795780304,1
8.216509010025336,1
4.32019255929455,1
4.866805387642042,1
5.610889980172959,1
6.9712488180706185,1
4.568886197589536,1
5.217028369494111,1
5.383856144700217,1
12.484405104106267,1
5.500517832824735,1
5.2685613371693005,1
4.018412907149355,1
3.9397348694211662,1
4.833399725554476,1
3.113161705735611,1
6.066630005128988,1
4.272737673294436,1
4.5182216446483325,1
3.555544727715748,1
3.297200121412087,1
9.602819249993557,1
9.505398440307571,1
5.150795085566092,1
6.119640139565707,1
5.626206732916509,1
29.916015720259413,1
3.8006222812184767,1
3.7356076682378245,1
4.138483242936341,1
3.774902469407707,1
7.286096072820736,1
2.80778800789451,1
8.218226803954487,1
6.535397580917717,1
10.663636452434023,1
5.495666813081544,1
5.522130188122698,1
2.8448331496038572,1
3.7126478420483093,1
5.347329899474621,1
4.9751050440179085,1
4.409018787854945,1
1.8910017482581196,1
4.886269208928129,1
3.2321406299367097,1
4.1936297758416154,1
2.732985730701487,1
4.968326695743767,1
5.049535754558553,1
5.935943238543891,1
5.763162318363577,1
4.37030815429159,1
3.711721031834637,1
25.249628813497615,1
4.846667594696407,1
3.796545651982463,1
9.223045948713407,1
2.8091498091994156,1
2.9898115490945227,1
3.469150119650562,1
5.32133075210475,1
3.180088591446254,1
3.3692113064735474,1
3.510107507477327,1
7.127412965447547,1
5.703455632013117,1
4.5348978599924985,1
3.478086635601239,1
3.6673867250059518,1
3.660467793750653,1
5.215826328143485,1
3.7341885418872307,1
2.9895691607978496,1
2.3578439759263787,1
3.734648954065889,1
4.784208562738663,1
2.439997686381235,1
3.139342819080094,1
3.9283944786523617,1
3.244834534576599,1
5.267289352754758,1
5.140636928571926,1
2.506135884244229,1
4.456724273565994,1
3.033342307057309,1
6.570178804509842,1
5.709373634009466,1
16.13290855999823,1
6.334078374336548,1
9.833233160485463,1
4.324031568570026,1
5.529684442919969,1
9.058937967028982,1
3.408207465564296,1
6.091929883347573,1
6.083591805301962,1
3.5438132999397407,1
2.53857708183542,1
6.186047598611795,1
2.692153694755589,1
13.500585873948767,1
9.522663363008657,1
4.476822310253852,1
4.397446680955375,1
4.72865685225784,1
3.715445484413583,1
3.9123060512177936,1
3.4115875959773403,1
3.125112051276487,1
5.936921474658061,1
3.5646122592517377,1
3.8895206864077343,1
5.0818255373598555,1
6.025197620840802,1
8.737114958123449,1
6.818802783459431,1
3.2858224153240014,1
4.0233066657407015,1
7.0935034725854615,1
7.182221372758713,1
3.8717001432097367,1
4.051951390915792,1
6.495498782102411,1
5.7153806151021165,1
7.097889825640686,1
13.272883763046913,1
11.723337878944546,1
3.04081922988761,1
5.756711440838653,1
5.136369622654868,1
4.660723283951391,1
3.7325330444349114,1
5.698969942480443,1
6.60839578346303,1
3.713104006029965,1
3.795453805287266,1
4.445840380203507,1
4.126834504497402,1
2.465359356050493,1
13.8652950887525,1
9.240199950472032,1
4.42011951682115,1
7.7110743353887345,1
6.842589184264152,1
3.0597887816233698,1
4.740467204899286,1
5.737136402855933,1
4.694427274995093,1
5.09863924559529,1
4.8772921456824125,1
5.129269043484692,1
4.202069877707737,1
3.2513602054412156,1
13.083908074939217,1
5.158623215013838,1
4.724760980222336,1
2.6504293141024977,1
2.98228021456636,1
4.9311141685556565,1
8.82241717044773,1
6.899999614503901,1
7.533867844541046,1
7.90298594549225,1
9.974343839735612,1
3.650744604856452,1
4.939570759693909,1
4.937188206112257,1
13.695466636025003,1
4.612516419121339,1
6.814730957027578,1
7.452230565311629,1
4.49931670021808,1
4.990385883232223,1
3.748522799135723,1
2.9310758950591658,1
6.022577550133258,1
4.158785579164789,1
6.990888338000417,1
5.1062546814641445,1
11.084183262256062,1
6.954129536593946,1
2.9507395893042374,1
3.7663155838829585,1
4.031166367650695,1
6.636163975937621,1
4.90762498508608,1
4.196318641385052,1
2.7514235829963956,1
4.487526346523532,1
4.072640421944383,1
6.3445012613729945,1
3.626086715055705,1
6.378223213470159,1
6.378793426585686,1
5.797085157053896,1
3.7033552461767534,1
4.44686891512751,1
4.295490335601844,1
3.6301991782444887,1
5.110842738640912,1
7.3582157492073454,1
3.5856471074356757,1
7.274577653219192,1
4.51833831042752,1
5.773876798664174,1
3.0487283206906226,1
4.664883831459663,1
7.311193960426508,1
6.151383420962609,1
3.527362667541854,1
4.389368932725616,1
4.590380266990925,1
1.2384450518472216,1
5.0563748704642695,1
6.048199067562296,1
6.238759162961515,1
5.066210543145399,1
3.7723844650806484,1
3.8202708604929647,1
7.557179271780574,1
12.630361066337718,1
8.743461165719028,1
7.27771066972532,1
5.2616661867201,1
3.216771354621142,1
5.138511436340256,1
3.6195748934405345,1
5.6811447767411,1
3.827368272518181,1
2.8955534484097134,1
5.914224273819202,1
6.4568389098905685,1
5.315393738070321,1
3.3110654443106786,1
4.573534481294866,1
3.4510491675676396,1
1.5421915253098768,1
2.704782588877048,1
7.356031914032374,1
3.507275837883478,1
7.3534202917926885,1
8.160233870138432,1
4.952183270656995,1
5.122182153905852,1
4.101213803854629,1
5.7529416113388,1
5.031844240089117,1
2.4609129135292687,1
3.5654871582260386,1
3.4242403844141758,1
4.350663012325213,1
5.653731040274415,1
9.0329147120569,1
3.422438902964013,1
5.973481635245263,1
4.138444065376924,1
4.870631988839259,1
4.334032435945518,1
6.20838550979475,1
3.604583095256907,1
5.18985726428936,1
2.8667625815282642,1
3.16876280730495,1
3.749664291549688,1
4.170534526430463,1
4.389093623245364,1
3.75533818606774,1
4.33994410317093,1
4.098376738980221,1
5.224635875048838,1
2.6469552172873128,1
3.454225991652184,1
6.454983192195973,1
4.9510365723203655,1
6.229750338602138,1
4.635630498339633,1
3.8836546980280366,1
5.705057862356912,1
4.312513077903464,1
10.074125061137154,1
2.5232020587970094,1
4.111622913064451,1
3.4395500853377365,1
3.239869119567842,1
4.682201834542336,1
10.404794932068755,1
3.980174634247468,1
5.654775606208554,1
5.604901865419475,1
3.7390767832248333,1
4.874235335238253,1
5.948760352417575,1
9.811824197798007,1
3.6539478351749772,1
1.5498605704188197,1
6.671631181556798,1
2.812025216175421,1
3.406674148918413,1
5.577425441467349,1
6.348924822382482,1
5.145769425979247,1
3.569293910923678,1
3.1067209567491894,1
5.825934767385346,1
2.519384944658037,1
8.275592457503357,1
2.0069883669207993,1
7.86972787096774,1
6.930502986290581,1
3.229018523135321,1
4.514003687060363,1
3.900390155242946,1
3.86899369031995,1
5.037086598028798,1
1.900345760239551,1
2.9100716517423595,1
3.9038463852661884,1
4.7496002136228626,1
4.236541473560809,1
7.15072528028449,1
3.918742697241223,1
2.40734862865881,1
5.860169898809257,1
5.377550162915511,1
4.220565341669491,1
2.9418607752646073,1
4.098812327914259,1
8.502184967051413,1
3.050485379155698,1
4.373826595213297,1
3.3241694900765757,1
3.1799523613290863,1
3.321225430521788,1
4.481425012815071,1
2.791710339517841,1
3.291117296392606,1
4.7697688257889155,1
4.142614056449012,1
3.8051831456981375,1
5.7456199008246305,1
7.9107309846061815,1
4.65250843619451,1
7.999437035090195,1
3.4405546883481537,1
5.97914690542614,1
4.531298776401587,1
6.205714823737416,1
5.235229423786364,1
4.808970263610729,1
9.421982725040705,1
4.317196586713571,1
3.3412907655271544,1
6.332818834432843,1
5.08591327118649,1
2.4679408272390555,1
6.511471378904316,1
5.599638619311194,1
4.967946395781558,1
3.6682497503326705,1
2.854296023348604,1
2.93668359603346,1
3.60991448288511,1
4.574465774088444,1
4.426740276924149,1
5.361804653763064,1
5.197671187301559,1
3.303870466116406,1
4.429938005144794,1
4.363116766558829,1
11.138894002501125,1
4.763204504520671,1
6.10310896722026,1
4.96059384398974,1
4.58279344272244,1
4.279992428840436,1
3.3941078562217917,1
1.812641553269679,1
2.7897881366050052,1
5.341614499524366,1
3.4466026522227424,1
5.2183136004204895,1
2.8678600629978352,1
4.096099598025828,1
2.475337543542713,1
2.4273381581422626,1
6.063304426161608,1
4.28899703233053,1
6.6046883753129615,1
6.267763711802488,1
7.191413027095039,1
6.488080036610786,1
5.250350803602947,1
4.84692165195116,1
3.3412082361683075,1
8.425231661592937,1
3.7094902689095925,1
6.988180563710118,1
3.160362223105859,1
8.44738331422137,1
7.015111282171344,1
6.091316647936552,1
4.245811165430228,1
3.557001995548729,1
4.299756803797522,1
3.585440209687369,1
5.661611657896949,1
6.889850178814876,1
6.028623669059619,1
7.5955574376965345,1
4.747424008082185,1
5.523253868699445,1
3.67068489560769,1
3.257863108425504,1
3.268924975812963,1
3.519143823671864,1
6.837675405246456,1
10.066231452075236,1
5.735063493144766,1
5.39290743571316,1
4.638000429597278,1
4.693710453117517,1
3.6020436537948894,1
4.786504638303428,1
4.295955174531324,1
3.363033928207391,1
4.872465952965825,1
16.14482866080868,1
6.7968407364986545,1
11.770918526282545,1
5.620153401020925,1
5.033763866332305,1
5.409927715463273,1
4.335992573940924,1
3.8278280851406667,1
3.5252721506820075,1
7.611925563069119,1
6.9448527793773325,1
5.3123818306281105,1
2.005635536027815,1
5.014078515151866,1
3.9883091011091887,1
5.18046461275002,1
3.244338770894803,1
5.635760506050787,1
4.515974284397275,1
3.856136502861834,1
3.4216931117898954,1
4.944842441523856,1
3.273573877921696,1
3.8413809491321844,1
4.773054308964355,1
3.6941448076682257,1
4.936680397806581,1
5.399800263574248,1
4.038738488061119,1
4.1185361848120206,1
6.911625749853669,1
4.064039092989333,1
6.844268717534539,1
9.248178712744396,1
6.100081961298421,1
2.428636267623937,1
3.3186213272033966,1
5.121009544334652,1
5.223836478709058,1
4.841184001048279,1
6.3512676083499615,1
5.460163909498367,1
3.613819196819926,1
7.513698793337503,1
18.95811713677054,1
4.172420803665075,1
2.878916322767636,1
2.870018650547302,1
3.793443854349694,1
2.525512489882203,1
7.029270665252579,1
5.867331589979918,1
1.9752850205164398,1
4.495846515728333,1
2.130568235626378,1
7.109152201959504,1
6.81392526672459,1
9.937960628015913,1
3.5956820014243496,1
5.871779085932681,1
3.1899228555534314,1
2.9270346220018455,1
3.448310625753957,1
5.804756826409633,1
7.956603918075071,1
3.4443914195434284,1
4.216959516832966,1
4.6624831688199535,1
4.9238264117146215,1
6.225364208976317,1
2.9147762263479833,1
7.05244733835006,1
3.6389436275247564,1
2.8240663870229783,1
6.485441655987494,1
4.363173749825397,1
2.628110041504485,1
3.970212244019847,1
4.884328800983281,1
3.541747623684231,1
4.638599083944092,1
5.796364494129183,1
4.403470354687735,1
2.678993512654588,1
3.0040074642825947,1
4.4692649449276045,1
6.666505914334378,1
6.578337390220912,1
4.842212978913356,1
2.742793319703717,1
4.401881887208209,1
4.9076942674563275,1
3.170883850649108,1
2.9601529076848365,1
4.598931022468145,1
13.47236629212255,1
4.835618918311249,1
7.124192060601254,1
3.8455083353037045,1
6.157529605915635,1
8.81737219356343,1
4.954119571567611,1
3.0923590682079327,1
12.343814802722154,1
5.083868029382904,1
4.6848282873607925,1
4.252923951785759,1
3.6427663327583626,1
4.483294626100347,1
3.7763229235386437,1
4.5524924201485035,1
4.2965666331498475,1
6.183972087038229,1
3.884744968208337,1
6.984707951356727,1
6.3185140021391675,1
3.698892638681051,1
9.596311183477658,1
4.561786859169638,1
3.3294148431470822,1
6.020621978670016,1
6.346630535852639,1
8.775153819354628,1
3.72051708511513,1
3.6033253562096506,1
5.129226401806262,1
5.526445879522661,1
5.900122698067719,1
4.801447174707752,1
8.258979407697703,1
5.134063338322928,1
3.5294747565891025,1
12.80144632697225,1
12.992523870352246,1
4.350706390716059,1
6.059400837256806,1
5.126186799408452,1
3.8568453983130926,1
4.173920765018756,1
2.3519303432047862,1
8.663818193437512,1
6.58080453739574,1
4.517024852562292,1
16.508478973710115,1
5.590147720440252,1
2.5689067727007604,1
5.138401365621388,1
6.849052823634779,1
4.036465899848053,1
4.497703145009925,1
3.897147432116187,1
3.4576625611668024,1
5.166060286733948,1
6.802825704001453,1
6.087971600463586,1
4.315962014400602,1
4.048295225208336,1
2.7355572044245866,1
6.281798708913936,1
3.750666419931223,1
3.544501652484129,1
5.092999359554037,1
3.9367832110627106,1
4.146660616663532,1
6.174072284051205,1
2.2017419090312096,1
8.185417593802502,1
4.23318317334827,1
3.9000699415779967,1
3.1472255548806607,1
4.287983707108507,1
3.468118503290446,1
8.591318546931532,1
7.184564187373195,1
7.646539754533116,1
7.937734353453994,1
5.35405086032008,1
4.324297716088764,1
8.554769790283569,1
6.538302841414272,1
7.285174001354405,1
9.014028108920442,1
4.832064153867733,1
3.4530482673221687,1
4.829048990186948,1
4.748075621327618,1
3.377110653667177,1
3.864096886423912,1
4.725566196855103,1
4.863376659074954,1
7.574534437126042,1
6.743970285970202,1
5.830029285584884,1
4.198654923099212,1
5.119052771355237,1
4.687828481030339,1
3.6328104431794426,1
3.027949244722552,1
2.9482720374580267,1
3.5447888966532273,1
5.388891658265657,1
4.972362896483902,1
3.814302522405041,1
9.264166557781934,1
5.74652512065964,1
6.118490152007184,1
4.187849518982444,1
4.436329248661612,1
4.675634044406203,1
8.572280939031696,1
6.155344399645447,1
6.827168591584482,1
6.810186025468868,1
5.976038509868338,1
8.110355894607467,1
5.62663649923337,1
10.422683983372266,1
3.9904405123515527,1
5.673230043549033,1
5.381760371245651,1
5.2751122620861475,1
4.689033735522647,1
4.7015406306137795,1
3.3080825108219947,1
7.086362358476366,1
3.112542090226505,1
4.647091391174962,1
5.2838138738547915,1
2.717633554112495,1
3.607257551331555,1
4.8769691221324125,1
4.785566315910442,1
8.110898633511427,1
3.7206699857798737,1
3.474486218792094,1
6.257158676308356,1
4.764937831436371,1
4.480938495841704,1
